,delta,beta
2151,0.2151,1.399743521091068e-08
2152,0.2152,1.4129155401221283e-08
2153,0.21530000000000002,1.4262053982250222e-08
2154,0.2154,1.439614094600472e-08
2155,0.2155,1.453142672858121e-08
2156,0.2156,1.4667921099942305e-08
2157,0.2157,1.4805634052095229e-08
2158,0.21580000000000002,1.4944577020337135e-08
2159,0.2159,1.508475877542992e-08
2160,0.216,1.5226190974715337e-08
2161,0.21610000000000001,1.5368884276334427e-08
2162,0.2162,1.5512848339227503e-08
2163,0.21630000000000002,1.565809459869172e-08
2164,0.2164,6.479747183263385e-09
2165,0.2165,6.543388608726275e-09
2166,0.21660000000000001,6.607626223953389e-09
2167,0.2167,6.672464913926035e-09
2168,0.21680000000000002,6.7379095636255215e-09
2169,0.2169,6.803966945412299e-09
2170,0.217,6.870640723022348e-09
2171,0.21710000000000002,6.937937557793816e-09
2172,0.2172,7.005861668574198e-09
2173,0.21730000000000002,7.074420604880061e-09
2174,0.2174,7.143618918625805e-09
2175,0.2175,7.213461605815041e-09
2176,0.21760000000000002,7.283956104942035e-09
2177,0.2177,7.3551064128096755e-09
2178,0.21780000000000002,7.426919190756109e-09
2179,0.2179,7.49940087807488e-09
2180,0.218,7.572556470769598e-09
2181,0.21810000000000002,7.646391630977689e-09
2182,0.2182,7.720913686171116e-09
2183,0.21830000000000002,7.796127521331186e-09
2184,0.2184,7.872039908818351e-09
2185,0.2185,7.948657065881548e-09
2186,0.21860000000000002,8.02598409954669e-09
2187,0.2187,8.10402922546416e-09
2188,0.21880000000000002,8.182796440436846e-09
2189,0.2189,8.262294626248945e-09
2190,0.219,8.342528223792556e-09
2191,0.21910000000000002,8.42350500462885e-09
2192,0.2192,8.505230075783743e-09
2193,0.21930000000000002,8.587711652907615e-09
2194,0.2194,8.67095528711559e-09
2195,0.2195,8.754967639745814e-09
2196,0.21960000000000002,8.839757148493277e-09
2197,0.2197,8.925328254250076e-09
2198,0.21980000000000002,9.011689283688895e-09
2199,0.2199,9.098846898147883e-09
2200,0.22,9.186807536920583e-09
2201,0.22010000000000002,9.275578749523561e-09
2202,0.2202,9.365167641384176e-09
2203,0.22030000000000002,9.455581650996692e-09
2204,0.2204,9.546827328676954e-09
2205,0.2205,9.638912890075346e-09
2206,0.22060000000000002,9.731844885507712e-09
2207,0.2207,9.825630642446015e-09
2208,0.22080000000000002,9.920277488362217e-09
2209,0.2209,1.001579452708512e-08
2210,0.221,1.0112187309729848e-08
2211,0.22110000000000002,1.0209464273991387e-08
2212,0.2212,1.0307634190631632e-08
2213,0.22130000000000002,1.0406703498944125e-08
2214,0.2214,1.050667997049004e-08
2215,0.2215,1.0607572153986666e-08
2216,0.22160000000000002,1.070938848712899e-08
2217,0.2217,1.0812135520232857e-08
2218,0.2218,1.0915823023260884e-08
2219,0.22190000000000001,1.1020457435506614e-08
2220,0.222,1.1126048748977269e-08
2221,0.22210000000000002,1.1232604180122507e-08
2222,0.2222,1.134013272174883e-08
2223,0.2223,1.1448641812350502e-08
2224,0.22240000000000001,1.1558141332912442e-08
2225,0.2225,1.1668639166018124e-08
2226,0.22260000000000002,1.178014386038484e-08
2227,0.2227,1.1892664186774482e-08
2228,0.2228,1.2006209137993551e-08
2229,0.22290000000000001,1.2120787040714731e-08
2230,0.223,1.223640766490064e-08
2231,0.22310000000000002,1.2353079892335472e-08
2232,0.2232,1.2470812604803427e-08
2233,0.2233,1.2589614462044096e-08
2234,0.22340000000000002,1.270949634424312e-08
2235,0.2235,1.2830465356827858e-08
2236,0.22360000000000002,1.295253237998395e-08
2237,0.2237,1.3075706739584803e-08
2238,0.2238,1.3199997539459218e-08
2239,0.22390000000000002,1.3325414105480604e-08
2240,0.224,1.3451967761923811e-08
2241,0.22410000000000002,1.3579666058305406e-08
2242,0.2242,1.3708520762989451e-08
2243,0.2243,1.3838540868782445e-08
2244,0.22440000000000002,1.3969736922803122e-08
2245,0.2245,1.4102118806036401e-08
2246,0.22460000000000002,1.4235696177422597e-08
2247,0.2247,1.4370479695102745e-08
2248,0.2248,1.4506480239262487e-08
2249,0.22490000000000002,1.4643708245998255e-08
2250,0.225,1.4782172597094245e-08
2251,0.22510000000000002,1.4921886726249056e-08
2252,0.2252,1.5062858516046163e-08
2253,0.2253,1.5205100512005743e-08
2254,0.22540000000000002,1.5348622928179623e-08
2255,0.2255,1.549343742190956e-08
2256,0.22560000000000002,1.563955387418048e-08
2257,0.2257,1.5786984497445644e-08
2258,0.2258,6.824805609539908e-09
2259,0.22590000000000002,6.892142634384868e-09
2260,0.226,6.960113374532284e-09
2261,0.22610000000000002,7.028725379498724e-09
2262,0.2262,7.097982535064773e-09
2263,0.2263,7.167893167903117e-09
2264,0.22640000000000002,7.238460275615921e-09
2265,0.2265,7.309692628965081e-09
2266,0.22660000000000002,7.381593669641973e-09
2267,0.2267,7.454170947163163e-09
2268,0.2268,7.527430345710684e-09
2269,0.22690000000000002,7.601376750265842e-09
2270,0.227,7.676018154434416e-09
2271,0.22710000000000002,7.751359776264621e-09
2272,0.2272,7.82740761096079e-09
2273,0.2273,7.904168097816466e-09
2274,0.22740000000000002,7.9816480091921e-09
2275,0.2275,8.059854339492745e-09
2276,0.22760000000000002,8.138792306766618e-09
2277,0.2277,8.218468905418774e-09
2278,0.2278,8.298891240876571e-09
2279,0.22790000000000002,8.380065974478157e-09
2280,0.228,8.461998768360957e-09
2281,0.2281,8.544697172041538e-09
2282,0.22820000000000001,8.628167291746536e-09
2283,0.2283,8.712416899037123e-09
2284,0.22840000000000002,8.79745321036296e-09
2285,0.2285,8.883281887861472e-09
2286,0.2286,8.969910370026923e-09
2287,0.22870000000000001,9.057346872509697e-09
2288,0.2288,9.145597834603336e-09
2289,0.22890000000000002,9.234669917645988e-09
2290,0.229,9.324571226265732e-09
2291,0.2291,9.415309087934531e-09
2292,0.22920000000000001,9.50689094114665e-09
2293,0.2293,9.599323336217935e-09
2294,0.22940000000000002,9.69261504391028e-09
2295,0.2295,9.786772947606437e-09
2296,0.2296,9.881804929889881e-09
2297,0.22970000000000002,9.977718651299483e-09
2298,0.2298,1.0074521883396415e-08
2299,0.22990000000000002,1.0172223285920268e-08
2300,0.23,1.0270829742253795e-08
2301,0.2301,1.037034902395817e-08
2302,0.23020000000000002,1.0470790678951403e-08
2303,0.2303,1.0572161368571642e-08
2304,0.23040000000000002,1.0674470085625387e-08
2305,0.2305,1.0777724934740718e-08
2306,0.2306,1.0881934908724133e-08
2307,0.23070000000000002,1.09871074460699e-08
2308,0.2308,1.1093250762428397e-08
2309,0.23090000000000002,1.1200374627762244e-08
2310,0.231,1.1308487035677217e-08
2311,0.2311,1.1417596423868304e-08
2312,0.23120000000000002,1.1527712340253515e-08
2313,0.2313,1.1638843444572444e-08
2314,0.23140000000000002,1.1750997286341658e-08
2315,0.2315,1.1864184967791402e-08
2316,0.2316,1.1978414371505153e-08
2317,0.23170000000000002,1.2093694712334013e-08
2318,0.2318,1.2210034983084483e-08
2319,0.23190000000000002,1.2327445619852995e-08
2320,0.232,1.2445934061133812e-08
2321,0.2321,1.2565512741424811e-08
2322,0.23220000000000002,1.268618787797493e-08
2323,0.2323,1.2807971350170533e-08
2324,0.23240000000000002,1.2930871706728908e-08
2325,0.2325,1.3054899161701883e-08
2326,0.2326,1.3180063929141284e-08
2327,0.23270000000000002,1.3306376223098937e-08
2328,0.2328,1.343384403718062e-08
2329,0.23290000000000002,1.3562479583839604e-08
2330,0.233,1.3692292633038505e-08
2331,0.2331,1.3823292510650731e-08
2332,0.23320000000000002,1.3955491207084947e-08
2333,0.2333,1.408889760412535e-08
2334,0.23340000000000002,1.4223522581957582e-08
2335,0.2335,1.4359377464856493e-08
2336,0.2336,1.4496472244829306e-08
2337,0.23370000000000002,1.4634818912284686e-08
2338,0.2338,1.4774426682073738e-08
2339,0.23390000000000002,1.4915307766649732e-08
2340,0.234,1.5057472713131403e-08
2341,0.2341,1.5200932179659787e-08
2342,0.23420000000000002,1.5345698489710458e-08
2343,0.2343,1.5491782967558265e-08
2344,0.23440000000000003,1.563919649338885e-08
2345,0.23450000000000001,1.5787950280454766e-08
2346,0.2346,7.0989361056206235e-09
2347,0.23470000000000002,7.169462357126122e-09
2348,0.2348,7.240660293561518e-09
2349,0.2349,7.312535132975029e-09
2350,0.23500000000000001,7.385092981593289e-09
2351,0.2351,7.458340833821353e-09
2352,0.23520000000000002,7.532283907707438e-09
2353,0.2353,7.606929530723505e-09
2354,0.2354,7.682283253984679e-09
2355,0.23550000000000001,7.758351738829106e-09
2356,0.2356,7.835142312728749e-09
2357,0.23570000000000002,7.912659860664917e-09
2358,0.2358,7.990912820332596e-09
2359,0.2359,8.069906520802306e-09
2360,0.23600000000000002,8.14964751238989e-09
2361,0.2361,8.23014434381264e-09
2362,0.23620000000000002,8.311401678007257e-09
2363,0.2363,8.393427730624126e-09
2364,0.2364,8.47622905197909e-09
2365,0.23650000000000002,8.559812969544112e-09
2366,0.2366,8.644185145456618e-09
2367,0.23670000000000002,8.729355571723829e-09
2368,0.2368,8.815328245148635e-09
2369,0.2369,8.902113046715954e-09
2370,0.23700000000000002,8.989715527540909e-09
2371,0.2371,9.078143126117766e-09
2372,0.23720000000000002,9.167404946275326e-09
2373,0.2373,9.257506539128713e-09
2374,0.2374,9.34845623135061e-09
2375,0.23750000000000002,9.440262127569099e-09
2376,0.2376,9.532931555256141e-09
2377,0.23770000000000002,9.626472063928304e-09
2378,0.2378,9.720891536169063e-09
2379,0.2379,9.816198409673405e-09
2380,0.23800000000000002,9.912400678047106e-09
2381,0.2381,1.0009505002628316e-08
2382,0.23820000000000002,1.0107521042357348e-08
2383,0.2383,1.0206456457773072e-08
2384,0.2384,1.0306319131458963e-08
2385,0.23850000000000002,1.040711805622152e-08
2386,0.2386,1.0508860892599614e-08
2387,0.23870000000000002,1.0611556411355139e-08
2388,0.2388,1.0715213605294593e-08
2389,0.2389,1.0819839912912244e-08
2390,0.23900000000000002,1.0925444993148403e-08
2391,0.2391,1.103203817187648e-08
2392,0.23920000000000002,1.1139627220657644e-08
2393,0.2393,1.1248220577186885e-08
2394,0.2394,1.1357827900404516e-08
2395,0.23950000000000002,1.1468459182317758e-08
2396,0.2396,1.158012241653239e-08
2397,0.23970000000000002,1.1692826928921818e-08
2398,0.2398,1.1806581934337146e-08
2399,0.2399,1.1921396980696386e-08
2400,0.24000000000000002,1.203728161591755e-08
2401,0.2401,1.215424583200786e-08
2402,0.24020000000000002,1.2272298399729209e-08
2403,0.2403,1.2391448533932703e-08
2404,0.2404,1.2511707558893193e-08
2405,0.24050000000000002,1.2633084356394875e-08
2406,0.2406,1.2755589917645693e-08
2407,0.24070000000000003,1.2879232125229123e-08
2408,0.24080000000000001,1.3004023191598435e-08
2409,0.2409,1.3129972442627036e-08
2410,0.24100000000000002,1.3257090092366752e-08
2411,0.2411,1.3385387021003226e-08
2412,0.2412,1.3514872332365258e-08
2413,0.24130000000000001,1.3645558905039934e-08
2414,0.2414,1.3777454954677637e-08
2415,0.24150000000000002,1.391057280475394e-08
2416,0.2416,1.4044923002387577e-08
2417,0.2417,1.4180515428563467e-08
2418,0.24180000000000001,1.4317362406757184e-08
2419,0.2419,1.4455474373065158e-08
2420,0.24200000000000002,1.4594862873806846e-08
2421,0.2421,1.473553878916789e-08
2422,0.2422,1.487751299933393e-08
2423,0.24230000000000002,1.5020798382892053e-08
2424,0.2424,1.5165406042072505e-08
2425,0.24250000000000002,1.531134663501632e-08
2426,0.2426,1.5458633484399797e-08
2427,0.2427,1.560727680427476e-08
2428,0.24280000000000002,1.575729002833981e-08
2429,0.2429,1.5908684480869795e-08
2430,0.24300000000000002,7.416876779409165e-09
2431,0.2431,7.49116835230268e-09
2432,0.2432,7.566173687578726e-09
2433,0.24330000000000002,7.641900223731568e-09
2434,0.2434,7.71835395596554e-09
2435,0.24350000000000002,7.795541212551882e-09
2436,0.2436,7.873469320962556e-09
2437,0.2437,7.952145719691828e-09
2438,0.24380000000000002,8.031576070877122e-09
2439,0.2439,8.111767924035007e-09
2440,0.24400000000000002,8.192728273570538e-09
2441,0.2441,8.274464891044886e-09
2442,0.2442,8.356983327573175e-09
2443,0.24430000000000002,8.440291576761183e-09
2444,0.2444,8.524396299947057e-09
2445,0.24450000000000002,8.609305934825784e-09
2446,0.2446,8.695027586824722e-09
2447,0.2447,8.781568583415833e-09
2448,0.24480000000000002,8.868935585937265e-09
2449,0.2449,8.957137476173216e-09
2450,0.24500000000000002,9.046180915461832e-09
2451,0.2451,9.136073897408892e-09
2452,0.2452,9.226824193575567e-09
2453,0.24530000000000002,9.31843957552303e-09
2454,0.2454,9.410928258901663e-09
2455,0.24550000000000002,9.504298570384151e-09
2456,0.2456,9.598557060286339e-09
2457,0.2457,9.693713387548542e-09
2458,0.24580000000000002,9.789774990665023e-09
2459,0.2459,9.886750085286167e-09
2460,0.24600000000000002,9.984646887062354e-09
2461,0.2461,1.008347416675548e-08
2462,0.2462,1.018324125023895e-08
2463,0.24630000000000002,1.0283955242940124e-08
2464,0.2464,1.0385624360509382e-08
2465,0.24650000000000002,1.0488259372110065e-08
2466,0.2466,1.0591867494191831e-08
2467,0.2467,1.06964586077396e-08
2468,0.24680000000000002,1.0802040928403756e-08
2469,0.2469,1.0908622449790073e-08
2470,0.24700000000000003,1.1016214052084194e-08
2471,0.24710000000000001,1.1124824506048014e-08
2472,0.2472,1.1234463026532637e-08
2473,0.24730000000000002,1.1345138384299958e-08
2474,0.2474,1.1456859683178777e-08
2475,0.24750000000000003,1.1569637692332435e-08
2476,0.24760000000000001,1.1683481071500523e-08
2477,0.2477,1.1798399257578751e-08
2478,0.24780000000000002,1.1914403463819667e-08
2479,0.2479,1.2031501572806746e-08
2480,0.248,1.2149705463926352e-08
2481,0.24810000000000001,1.2269023241806565e-08
2482,0.2482,1.2389466230722235e-08
2483,0.24830000000000002,1.2511043534502164e-08
2484,0.2484,1.2633766477421204e-08
2485,0.2485,1.2757644940464274e-08
2486,0.24860000000000002,1.2882688915638596e-08
2487,0.2487,1.3008910393352835e-08
2488,0.24880000000000002,1.3136318255391188e-08
2489,0.2489,1.3264924492162322e-08
2490,0.249,1.3394738429539643e-08
2491,0.24910000000000002,1.3525772502021027e-08
2492,0.2492,1.3658037367747511e-08
2493,0.24930000000000002,1.3791542907704013e-08
2494,0.2494,1.392630200047762e-08
2495,0.2495,1.406232452705325e-08
2496,0.24960000000000002,1.4199622921928778e-08
2497,0.2497,1.4338208398356755e-08
2498,0.24980000000000002,1.447809172550052e-08
2499,0.2499,1.461928511581334e-08
2500,0.25,1.4761800226636979e-08
2501,0.2501,1.4905649714513913e-08
2502,0.25020000000000003,1.505084368247367e-08
2503,0.2503,1.5197396896482473e-08
2504,0.2504,1.534531901548064e-08
2505,0.2505,1.549462314009986e-08
2506,0.2506,1.564532259301643e-08
2507,0.25070000000000003,1.5797428476460595e-08
2508,0.2508,1.5950954779242466e-08
2509,0.2509,1.6105912381547682e-08
2510,0.251,7.76342445885092e-09
2511,0.2511,7.841915117268172e-09
2512,0.25120000000000003,7.921169054014854e-09
2513,0.2513,8.001192264295298e-09
2514,0.2514,8.081994073982912e-09
2515,0.2515,8.163579368059004e-09
2516,0.2516,8.245957028307771e-09
2517,0.25170000000000003,8.329134493223478e-09
2518,0.2518,8.41311831312197e-09
2519,0.2519,8.497916592631327e-09
2520,0.252,8.583536770245814e-09
2521,0.2521,8.669986284459696e-09
2522,0.25220000000000004,8.757273017856448e-09
2523,0.2523,8.84540463097494e-09
2524,0.2524,8.934389228443251e-09
2525,0.2525,9.024234914889462e-09
2526,0.2526,9.114949017785534e-09
2527,0.25270000000000004,9.206539974826455e-09
2528,0.2528,9.299016334729515e-09
2529,0.2529,9.392385869055886e-09
2530,0.253,9.486656571411345e-09
2531,0.2531,9.581837434602392e-09
2532,0.25320000000000004,9.677936674279408e-09
2533,0.2533,9.774962395070474e-09
2534,0.2534,9.872923811826695e-09
2535,0.2535,9.971828918153847e-09
2536,0.2536,1.0071687595036849e-08
2537,0.25370000000000004,1.0172507058925362e-08
2538,0.2538,1.0274297190804305e-08
2539,0.2539,1.0377067094502479e-08
2540,0.254,1.0480825762826385e-08
2541,0.2541,1.0585582077560218e-08
2542,0.25420000000000004,1.0691344920488177e-08
2543,0.2543,1.079812372850597e-08
2544,0.2544,1.0905928715665425e-08
2545,0.2545,1.1014768208639225e-08
2546,0.2546,1.1124652754546105e-08
2547,0.25470000000000004,1.1235591568237169e-08
2548,0.2548,1.1347594197630428e-08
2549,0.2549,1.1460669746554686e-08
2550,0.255,1.1574829761329397e-08
2551,0.2551,1.169008312373876e-08
2552,0.25520000000000004,1.1806440602946111e-08
2553,0.2553,1.1923911746869464e-08
2554,0.2554,1.2042506436493738e-08
2555,0.2555,1.2162235552004574e-08
2556,0.2556,1.2283109529498404e-08
2557,0.25570000000000004,1.240513891609396e-08
2558,0.2558,1.2528334591976886e-08
2559,0.2559,1.2652706216087495e-08
2560,0.256,1.2778266222923662e-08
2561,0.2561,1.290502327222498e-08
2562,0.25620000000000004,1.3032990686667745e-08
2563,0.25630000000000003,1.3162178236214572e-08
2564,0.2564,1.3292597467184919e-08
2565,0.2565,1.3424258815675216e-08
2566,0.2566,1.3557174605161038e-08
2567,0.25670000000000004,1.3691356270939536e-08
2568,0.25680000000000003,1.3826815470352471e-08
2569,0.2569,1.3963563416652391e-08
2570,0.257,1.4101612544337172e-08
2571,0.2571,1.4240974066659362e-08
2572,0.25720000000000004,1.438165964096072e-08
2573,0.25730000000000003,1.4523682256850634e-08
2574,0.2574,1.466705346064856e-08
2575,0.2575,1.4811786241963887e-08
2576,0.2576,1.4957892924272187e-08
2577,0.2577,1.510538572002673e-08
2578,0.25780000000000003,1.5254276952703094e-08
2579,0.2579,1.5404580500089082e-08
2580,0.258,1.555630779748185e-08
2581,0.2581,1.5709471945513087e-08
2582,0.2582,1.586408759912672e-08
2583,0.25830000000000003,1.6020166304642203e-08
2584,0.2584,1.6177721828825042e-08
2585,0.2585,8.038277043986852e-09
2586,0.2586,8.120420114110516e-09
2587,0.2587,8.203372536819131e-09
2588,0.25880000000000003,8.287140529361636e-09
2589,0.2589,8.371732751477623e-09
2590,0.259,8.457156752683659e-09
2591,0.2591,8.543420415563219e-09
2592,0.2592,8.630531400655173e-09
2593,0.25930000000000003,8.718497923609903e-09
2594,0.2594,8.807327978033186e-09
2595,0.2595,8.89703044570922e-09
2596,0.2596,8.987612210020757e-09
2597,0.2597,9.079082818885809e-09
2598,0.25980000000000003,9.171450487954758e-09
2599,0.2599,9.264722655721869e-09
2600,0.26,9.358909092149759e-09
2601,0.2601,9.45401712471039e-09
2602,0.2602,9.550056745410984e-09
2603,0.26030000000000003,9.647035947857319e-09
2604,0.2604,9.744964613034313e-09
2605,0.2605,9.843849957391626e-09
2606,0.2606,9.943702083958783e-09
2607,0.2607,1.004452987451998e-08
