,delta,beta
744,0.07440000000000001,0.0
745,0.0745,0.0
746,0.0746,0.0
747,0.0747,0.0
748,0.0748,0.0
749,0.07490000000000001,0.0
750,0.075,0.0
751,0.0751,0.0
752,0.0752,0.0
753,0.0753,0.0
754,0.07540000000000001,0.0
755,0.0755,0.0
756,0.0756,0.0
757,0.0757,0.0
758,0.0758,0.0
759,0.07590000000000001,0.0
760,0.076,0.0
761,0.0761,0.0
762,0.0762,0.0
763,0.0763,0.0
764,0.07640000000000001,0.0
765,0.0765,0.0
766,0.0766,0.0
767,0.0767,0.0
768,0.07680000000000001,0.0
769,0.07690000000000001,0.0
770,0.077,0.0
771,0.0771,0.0
772,0.0772,0.0
773,0.07730000000000001,0.0
774,0.07740000000000001,0.0
775,0.0775,0.0
776,0.0776,0.0
777,0.0777,0.0
778,0.07780000000000001,0.0
779,0.0779,5.551115123125783e-16
780,0.078,5.551115123125783e-16
781,0.0781,5.551115123125783e-16
782,0.0782,5.551115123125783e-16
783,0.07830000000000001,5.551115123125783e-16
784,0.0784,5.551115123125783e-16
785,0.0785,5.551115123125783e-16
786,0.0786,5.551115123125783e-16
787,0.0787,5.551115123125783e-16
788,0.07880000000000001,5.551115123125783e-16
789,0.0789,5.551115123125783e-16
790,0.079,5.551115123125783e-16
791,0.0791,5.551115123125783e-16
792,0.0792,5.551115123125783e-16
793,0.07930000000000001,5.551115123125783e-16
794,0.0794,5.551115123125783e-16
795,0.0795,5.551115123125783e-16
796,0.0796,5.551115123125783e-16
797,0.07970000000000001,5.551115123125783e-16
798,0.07980000000000001,5.551115123125783e-16
799,0.0799,5.551115123125783e-16
800,0.08,5.551115123125783e-16
801,0.0801,5.551115123125783e-16
802,0.08020000000000001,5.551115123125783e-16
803,0.08030000000000001,5.551115123125783e-16
804,0.0804,5.551115123125783e-16
805,0.0805,5.551115123125783e-16
806,0.0806,5.551115123125783e-16
807,0.08070000000000001,5.551115123125783e-16
808,0.08080000000000001,5.551115123125783e-16
809,0.0809,5.551115123125783e-16
810,0.081,1.1102230246251565e-15
811,0.0811,1.1102230246251565e-15
812,0.08120000000000001,1.1102230246251565e-15
813,0.0813,1.1102230246251565e-15
814,0.0814,1.1102230246251565e-15
815,0.0815,1.1102230246251565e-15
816,0.0816,1.1102230246251565e-15
817,0.08170000000000001,1.1102230246251565e-15
818,0.0818,1.1102230246251565e-15
819,0.0819,1.1102230246251565e-15
820,0.082,1.1102230246251565e-15
821,0.0821,1.1102230246251565e-15
822,0.08220000000000001,1.1102230246251565e-15
823,0.0823,1.1102230246251565e-15
824,0.0824,1.1102230246251565e-15
825,0.0825,1.6653345369377348e-15
826,0.0826,1.6653345369377348e-15
827,0.08270000000000001,1.6653345369377348e-15
828,0.0828,1.6653345369377348e-15
829,0.0829,1.6653345369377348e-15
830,0.083,1.6653345369377348e-15
831,0.08310000000000001,1.6653345369377348e-15
832,0.08320000000000001,1.6653345369377348e-15
833,0.0833,1.6653345369377348e-15
834,0.0834,1.6653345369377348e-15
835,0.0835,2.220446049250313e-15
836,0.08360000000000001,2.220446049250313e-15
837,0.08370000000000001,2.220446049250313e-15
838,0.0838,2.220446049250313e-15
839,0.0839,2.220446049250313e-15
840,0.084,2.220446049250313e-15
841,0.08410000000000001,2.220446049250313e-15
842,0.08420000000000001,2.220446049250313e-15
843,0.0843,2.7755575615628914e-15
844,0.0844,2.7755575615628914e-15
845,0.0845,2.7755575615628914e-15
846,0.08460000000000001,2.7755575615628914e-15
847,0.0847,2.7755575615628914e-15
848,0.0848,2.7755575615628914e-15
849,0.0849,3.3306690738754696e-15
850,0.085,3.3306690738754696e-15
851,0.08510000000000001,3.3306690738754696e-15
852,0.0852,3.3306690738754696e-15
853,0.0853,3.3306690738754696e-15
854,0.0854,3.885780586188048e-15
855,0.0855,3.885780586188048e-15
856,0.08560000000000001,3.885780586188048e-15
857,0.0857,3.885780586188048e-15
858,0.0858,4.440892098500626e-15
859,0.0859,4.440892098500626e-15
860,0.08600000000000001,4.440892098500626e-15
861,0.08610000000000001,4.440892098500626e-15
862,0.0862,4.9960036108132044e-15
863,0.0863,4.9960036108132044e-15
864,0.0864,4.9960036108132044e-15
865,0.08650000000000001,5.551115123125783e-15
866,0.08660000000000001,5.551115123125783e-15
867,0.0867,5.551115123125783e-15
868,0.0868,6.106226635438361e-15
869,0.0869,6.106226635438361e-15
870,0.08700000000000001,6.106226635438361e-15
871,0.08710000000000001,6.661338147750939e-15
872,0.0872,6.661338147750939e-15
873,0.0873,6.661338147750939e-15
874,0.0874,7.216449660063518e-15
875,0.08750000000000001,7.216449660063518e-15
876,0.0876,7.771561172376096e-15
877,0.0877,7.771561172376096e-15
878,0.0878,7.771561172376096e-15
879,0.0879,8.326672684688674e-15
880,0.08800000000000001,8.326672684688674e-15
881,0.0881,8.881784197001252e-15
882,0.0882,8.881784197001252e-15
883,0.0883,9.43689570931383e-15
884,0.0884,9.43689570931383e-15
885,0.08850000000000001,9.992007221626409e-15
886,0.0886,1.0547118733938987e-14
887,0.0887,1.0547118733938987e-14
888,0.0888,1.1102230246251565e-14
889,0.0889,1.1102230246251565e-14
890,0.08900000000000001,1.1657341758564144e-14
891,0.0891,1.2212453270876722e-14
892,0.0892,1.2212453270876722e-14
893,0.0893,1.27675647831893e-14
894,0.08940000000000001,1.3322676295501878e-14
895,0.08950000000000001,1.3877787807814457e-14
896,0.0896,1.3877787807814457e-14
897,0.0897,1.4432899320127035e-14
898,0.0898,1.4988010832439613e-14
899,0.08990000000000001,1.554312234475219e-14
900,0.09000000000000001,1.609823385706477e-14
901,0.0901,1.6653345369377348e-14
902,0.0902,1.7208456881689926e-14
903,0.0903,1.7763568394002505e-14
904,0.09040000000000001,1.8318679906315083e-14
905,0.09050000000000001,1.887379141862766e-14
906,0.0906,1.942890293094024e-14
907,0.0907,1.9984014443252818e-14
908,0.0908,2.0539125955565396e-14
909,0.09090000000000001,2.1094237467877974e-14
910,0.091,2.1649348980190553e-14
911,0.0911,2.220446049250313e-14
912,0.0912,2.3314683517128287e-14
913,0.0913,2.3869795029440866e-14
914,0.09140000000000001,2.4424906541753444e-14
915,0.0915,2.55351295663786e-14
916,0.0916,2.609024107869118e-14
917,0.0917,2.6645352591003757e-14
918,0.0918,2.7755575615628914e-14
919,0.09190000000000001,2.8310687127941492e-14
920,0.092,2.942091015256665e-14
921,0.0921,3.0531133177191805e-14
922,0.0922,3.108624468950438e-14
923,0.09230000000000001,3.219646771412954e-14
924,0.09240000000000001,3.3306690738754696e-14
925,0.0925,3.3861802251067274e-14
926,0.0926,3.497202527569243e-14
927,0.0927,3.608224830031759e-14
928,0.09280000000000001,3.7192471324942744e-14
929,0.09290000000000001,3.83026943495679e-14
930,0.093,3.941291737419306e-14
931,0.0931,4.107825191113079e-14
932,0.0932,4.218847493575595e-14
933,0.09330000000000001,4.3298697960381105e-14
934,0.09340000000000001,4.440892098500626e-14
935,0.0935,4.6074255521943996e-14
936,0.0936,4.718447854656915e-14
937,0.0937,4.884981308350689e-14
938,0.09380000000000001,4.9960036108132044e-14
939,0.09390000000000001,5.162537064506978e-14
940,0.094,5.3290705182007514e-14
941,0.0941,5.495603971894525e-14
942,0.0942,5.6621374255882984e-14
943,0.09430000000000001,5.828670879282072e-14
944,0.0944,5.995204332975845e-14
945,0.0945,6.161737786669619e-14
946,0.0946,6.328271240363392e-14
947,0.0947,6.550315845288424e-14
948,0.09480000000000001,6.716849298982197e-14
949,0.0949,6.938893903907228e-14
950,0.095,7.105427357601002e-14
951,0.0951,7.327471962526033e-14
952,0.0952,7.549516567451064e-14
953,0.09530000000000001,7.771561172376096e-14
954,0.0954,7.993605777301127e-14
955,0.0955,8.215650382226158e-14
956,0.0956,8.493206138382448e-14
957,0.09570000000000001,8.715250743307479e-14
958,0.09580000000000001,8.992806499463768e-14
959,0.0959,9.214851104388799e-14
960,0.096,9.492406860545088e-14
961,0.0961,9.769962616701378e-14
962,0.09620000000000001,1.0047518372857667e-13
963,0.09630000000000001,1.0325074129013956e-13
964,0.0964,1.0658141036401503e-13
965,0.0965,1.0935696792557792e-13
966,0.0966,1.1268763699945339e-13
967,0.09670000000000001,1.1601830607332886e-13
968,0.09680000000000001,1.1934897514720433e-13
969,0.0969,1.226796442210798e-13
970,0.097,1.2601031329495527e-13
971,0.0971,1.2989609388114332e-13
972,0.09720000000000001,1.3378187446733136e-13
973,0.09730000000000001,1.376676550535194e-13
974,0.0974,1.4155343563970746e-13
975,0.0975,1.454392162258955e-13
976,0.0976,1.4932499681208355e-13
977,0.09770000000000001,1.5376588891058418e-13
978,0.0978,1.582067810090848e-13
979,0.0979,1.6264767310758543e-13
980,0.098,1.6708856520608606e-13
981,0.0981,1.7208456881689926e-13
982,0.09820000000000001,1.7708057242771247e-13
983,0.0983,1.8207657603852567e-13
984,0.0984,1.8707257964933888e-13
985,0.0985,1.9206858326015208e-13
986,0.09860000000000001,1.9761969838327786e-13
987,0.09870000000000001,2.0317081350640365e-13
988,0.0988,2.0872192862952943e-13
989,0.0989,2.148281552649678e-13
990,0.099,2.2093438190040615e-13
991,0.09910000000000001,2.270406085358445e-13
992,0.09920000000000001,2.3314683517128287e-13
993,0.0993,2.398081733190338e-13
994,0.0994,2.4646951146678475e-13
995,0.0995,2.531308496145357e-13
996,0.09960000000000001,2.603472992745992e-13
997,0.09970000000000001,2.6756374893466273e-13
998,0.0998,2.753353101070388e-13
999,0.0999,2.8255175976710234e-13
1000,0.1,2.9032332093947844e-13
1001,0.10010000000000001,2.986499936241671e-13
1002,0.10020000000000001,3.069766663088558e-13
1003,0.1003,3.1530333899354446e-13
1004,0.1004,3.241851231905457e-13
1005,0.1005,3.3306690738754696e-13
1006,0.10060000000000001,3.419486915845482e-13
1007,0.10070000000000001,3.5138558729386205e-13
1008,0.1008,3.6137759451548845e-13
1009,0.1009,3.708144902248023e-13
1010,0.101,3.8136160895874127e-13
1011,0.10110000000000001,3.913536161803677e-13
1012,0.1012,4.0245584642661925e-13
1013,0.1013,4.1300296516055823e-13
1014,0.1014,4.246603069191224e-13
1015,0.1015,4.363176486776865e-13
1016,0.10160000000000001,4.4797499043625066e-13
1017,0.1017,4.601874437071274e-13
1018,0.1018,4.723998969780041e-13
1019,0.1019,4.851674617611934e-13
1020,0.10200000000000001,4.984901380566953e-13
1021,0.10210000000000001,5.118128143521972e-13
1022,0.1022,5.256906021600116e-13
1023,0.1023,5.401235014801387e-13
1024,0.1024,5.545564008002657e-13
1025,0.10250000000000001,5.695444116327053e-13
1026,0.10260000000000001,5.845324224651449e-13
1027,0.1027,6.000755448098971e-13
1028,0.1028,6.161737786669619e-13
1029,0.1029,6.328271240363392e-13
1030,0.10300000000000001,6.500355809180292e-13
1031,0.10310000000000001,6.672440377997191e-13
1032,0.1032,6.850076061937216e-13
1033,0.1033,7.033262861000367e-13
1034,0.1034,7.216449660063518e-13
1035,0.10350000000000001,7.41073868937292e-13
1036,0.10360000000000001,7.605027718682322e-13
1037,0.1037,7.810418978237976e-13
1038,0.1038,8.01581023779363e-13
1039,0.1039,8.22675261247241e-13
1040,0.10400000000000001,8.443246102274315e-13
1041,0.1041,8.670841822322473e-13
1042,0.1042,8.89843754237063e-13
1043,0.1043,9.131584377541913e-13
1044,0.1044,9.370282327836321e-13
1045,0.10450000000000001,9.620082508376981e-13
1046,0.1046,9.869882688917642e-13
1047,0.1047,1.0130785099704553e-12
1048,0.1048,1.0391687510491465e-12
1049,0.10490000000000001,1.0663692151524629e-12
1050,0.10500000000000001,1.0946799022804043e-12
1051,0.1051,1.1229905894083458e-12
1052,0.1052,1.1524114995609125e-12
1053,0.1053,1.1823875212257917e-12
1054,0.10540000000000001,1.2129186544029835e-12
1055,0.10550000000000001,1.2445600106048005e-12
1056,0.1056,1.27675647831893e-12
1057,0.1057,1.3100631690576847e-12
1058,0.1058,1.343924971308752e-12
1059,0.10590000000000001,1.3783418850721318e-12
1060,0.10600000000000001,1.4144241333724494e-12
1061,0.1061,1.450506381672767e-12
1062,0.1062,1.4882539645100223e-12
1063,0.1063,1.5265566588595902e-12
1064,0.10640000000000001,1.5654144647214707e-12
1065,0.10650000000000001,1.605937605120289e-12
1066,0.1066,1.6470158570314197e-12
1067,0.1067,1.6892043319671757e-12
1068,0.1068,1.7325030299275568e-12
1069,0.10690000000000001,1.776911950912563e-12
1070,0.10700000000000001,1.821875983409882e-12
1071,0.1071,1.8685053504441385e-12
1072,0.1072,1.91624494050302e-12
1073,0.1073,1.965094753586527e-12
1074,0.10740000000000001,2.015054789694659e-12
1075,0.1075,2.0661250488274163e-12
1076,0.1076,2.1183055309847987e-12
1077,0.1077,2.1721513476791188e-12
1078,0.1078,2.227107387398064e-12
1079,0.10790000000000001,2.2831736501416344e-12
1080,0.108,2.3409052474221426e-12
1081,0.1081,2.4003021792395884e-12
1082,0.1082,2.4608093340816595e-12
1083,0.10830000000000001,2.5224267119483557e-12
1084,0.10840000000000001,2.5857094243519896e-12
1085,0.1085,2.6506574712925612e-12
1086,0.1086,2.7172708527700706e-12
1087,0.1087,2.7855495687845178e-12
1088,0.10880000000000001,2.85493850782359e-12
1089,0.10890000000000001,2.9265478929119126e-12
1090,0.109,2.999822612537173e-12
1091,0.1091,3.0742075551870585e-12
1092,0.1092,3.1508129438861943e-12
1093,0.10930000000000001,3.2296387786345804e-12
1094,0.10940000000000001,3.3095748364075916e-12
1095,0.1095,3.3917313402298532e-12
1096,0.1096,3.476108290101365e-12
1097,0.1097,3.5621505745098148e-12
1098,0.10980000000000001,3.650413304967515e-12
1099,0.10990000000000001,3.740341369962152e-12
1100,0.11,3.833044992518353e-12
1101,0.1101,3.927413949611491e-12
1102,0.1102,4.02400335275388e-12
1103,0.11030000000000001,4.123368313457831e-12
1104,0.11040000000000001,4.224953720211033e-12
1105,0.1105,4.328204461501173e-12
1106,0.1106,4.434785871865188e-12
1107,0.1107,4.543587728278453e-12
1108,0.11080000000000001,4.654610030740969e-12
1109,0.1109,4.768407890765047e-12
1110,0.111,4.884981308350689e-12
1111,0.1111,5.0037751719855805e-12
1112,0.11120000000000001,5.125899704694348e-12
1113,0.11130000000000001,5.250799794964678e-12
1114,0.1114,5.378475442796571e-12
1115,0.1115,5.508926648190027e-12
1116,0.1116,5.642708522657358e-12
1117,0.11170000000000001,5.779821066198565e-12
1118,0.11180000000000001,5.919709167301335e-12
1119,0.1119,6.06292793747798e-12
1120,0.112,6.208922265216188e-12
1121,0.1121,6.358802373540584e-12
1122,0.11220000000000001,6.512013150938856e-12
1123,0.11230000000000001,6.669109708923315e-12
1124,0.1124,6.8295369359816505e-12
1125,0.1125,6.993849943626174e-12
1126,0.1126,7.161493620344572e-12
1127,0.11270000000000001,7.333023077649159e-12
1128,0.11280000000000001,7.508993427052246e-12
1129,0.1129,7.688294445529209e-12
1130,0.113,7.872036356104672e-12
1131,0.1131,8.060219158778636e-12
1132,0.11320000000000001,8.252287742038789e-12
1133,0.11330000000000001,8.448797217397441e-12
1134,0.1134,8.649747584854595e-12
1135,0.1135,8.855693955922561e-12
1136,0.1136,9.065526107576716e-12
1137,0.11370000000000001,9.280909374353996e-12
1138,0.11380000000000001,9.500733533229777e-12
1139,0.1139,9.725553695716371e-12
1140,0.114,9.955369861813779e-12
1141,0.11410000000000001,1.0190737143034312e-11
1142,0.11420000000000001,1.0431100427865658e-11
1143,0.1143,1.067701482782013e-11
1144,0.1144,1.0927925231385416e-11
1145,0.1145,1.118494186158614e-11
1146,0.11460000000000001,1.1448064718422302e-11
1147,0.11470000000000001,1.1716183578869277e-11
1148,0.1148,1.1990963777464003e-11
1149,0.1149,1.2271850202694168e-11
1150,0.115,1.255884285455977e-11
1151,0.11510000000000001,1.2852496844573125e-11
1152,0.11520000000000001,1.3152257061221917e-11
1153,0.1153,1.345867861601846e-11
1154,0.1154,1.3772316620475067e-11
1155,0.1155,1.4092615963079425e-11
1156,0.11560000000000001,1.4420131755343846e-11
1157,0.11570000000000001,1.475486399726833e-11
1158,0.1158,1.509681268885288e-11
1159,0.1159,1.5446532941609803e-11
1160,0.116,1.5804024755539103e-11
1161,0.11610000000000001,1.6169843242153092e-11
1162,0.11620000000000001,1.6542878178427145e-11
1163,0.1163,1.69247948988982e-11
1164,0.1164,1.731448318054163e-11
1165,0.1165,1.771305324638206e-11
1166,0.11660000000000001,1.8120505096419492e-11
1167,0.11670000000000001,1.8536838730653926e-11
1168,0.1168,1.896205414908536e-11
1169,0.1169,1.939670646322611e-11
1170,0.117,1.9840795673076173e-11
1171,0.11710000000000001,2.029432177863555e-11
1172,0.11720000000000001,2.0757839891416552e-11
1173,0.1173,2.1231905122931494e-11
1174,0.1174,2.1715962361668062e-11
1175,0.11750000000000001,2.221056671913857e-11
1176,0.11760000000000001,2.2715718195343015e-11
1177,0.1177,2.3231971901793713e-11
1178,0.1178,2.3759882950002975e-11
1179,0.1179,2.4298341116946176e-11
1180,0.11800000000000001,2.4849011737160254e-11
1181,0.11810000000000001,2.5411339699132895e-11
1182,0.1182,2.5985880114376414e-11
1183,0.1183,2.657263298289081e-11
1184,0.1184,2.7172153416188394e-11
1185,0.11850000000000001,2.7784441414269168e-11
1186,0.11860000000000001,2.8410052088645443e-11
1187,0.1187,2.904898543931722e-11
1188,0.1188,2.970179657779681e-11
1189,0.1189,3.036848550408422e-11
1190,0.11900000000000001,3.104905221817944e-11
1191,0.11910000000000001,3.17446069431071e-11
1192,0.1192,3.245459456735489e-11
1193,0.1193,3.318012531394743e-11
1194,0.1194,3.392119918288472e-11
1195,0.11950000000000001,3.467726106265445e-11
1196,0.11960000000000001,3.544997628779356e-11
1197,0.1197,3.623934485830205e-11
1198,0.1198,3.70448116626676e-11
1199,0.1199,3.786748692391484e-11
1200,0.12000000000000001,3.870792575355608e-11
1201,0.12010000000000001,3.9565573040079016e-11
1202,0.1202,4.0441539006508265e-11
1203,0.1203,4.133637876435614e-11
1204,0.12040000000000001,4.224953720211033e-11
1205,0.12050000000000001,4.3182124542795464e-11
1206,0.1206,4.4134140786411535e-11
1207,0.1207,4.510614104447086e-11
1208,0.1208,4.609868042848575e-11
1209,0.12090000000000001,4.711231404996852e-11
1210,0.12100000000000001,4.814648679740685e-11
1211,0.1211,4.920286400533769e-11
1212,0.1212,5.0280890562248715e-11
1213,0.1213,5.138167669116456e-11
1214,0.12140000000000001,5.2505222392085216e-11
1215,0.12150000000000001,5.3652082776523e-11
1216,0.1216,5.482281295599023e-11
1217,0.1217,5.601796804199921e-11
